income_am,profit_last_am,profit_am,damage_am,damage_inc,crd_lim_rec,credit_use_ic,gluten_ic,lactose_ic,insurance_ic,spa_ic,empl_ic,cab_requests,married_cd,bar_no,sport_ic,neighbor_income,age,marketing_permit,urban_ic,client_segment,sect_empl,prev_stay,prev_all_in_stay,divorce,fam_adult_size,children_no,tenure_mts,company_ic,claims_no,claims_am,nights_booked,shop_am,shop_use,retired,gold_status,dining_ic_False,dining_ic_True,dining_ic_missing,presidential_False,presidential_True,presidential_missing,gender_M,gender_V,score_pos,score_neg,tenure_started_in_season,is_return_customer
-0.7416818878050463,0.9797332994387027,-0.3217453876797659,-0.3404754447302267,-0.4227992502284711,0.13257581469875065,False,False,False,False,False,False,-0.29737553002335076,True,-0.01083439323008204,False,0.6953376876875238,0.7373230080567172,True,True,-0.422646681883792,-0.2352414963959727,True,False,False,-1.2634257618193272,-0.44444568640719884,0.5133646931832472,False,-0.2857456398198083,-0.09121396943625619,0.9002752089258487,-0.29914734521728953,False,True,False,True,False,False,True,False,False,True,False,1.395021061452261,1.5179301527059097,True,True
-0.9545985697223801,0.8951136163458562,-0.7284951381688024,-0.3404754447302267,-0.4227992502284711,-0.7340812408607925,False,False,False,True,True,False,-0.29737553002335076,True,0.22710875100514125,False,0.16546154482452288,-1.348848642050862,False,True,-0.422646681883792,-0.2352414963959727,True,False,False,0.00768818921999597,-0.44444568640719884,0.2417428797170181,False,-0.2857456398198083,-0.09121396943625619,-0.7184519664840575,-0.29914734521728953,False,False,False,True,False,False,True,False,False,True,False,0.2987715815310793,0.15370460477639872,False,True
1.2594776120943179,1.3042818144716684,1.2382933944508954,-0.3404754447302267,0.67515063518159,-0.08408844919113515,False,False,True,False,True,False,0.7221977157709947,True,0.22710875100514125,False,-0.8365290280425671,0.4844537171345864,True,True,2.0879252248750206,-0.2352414963959727,True,True,False,1.2788021402593193,-0.44444568640719884,1.109607698353018,False,-0.2857456398198083,-0.09121396943625619,0.9171408743841514,8.126541605970417,True,False,True,True,False,False,True,False,False,False,True,0.04957943918174066,0.33387222598404076,False,True
1.08717503568627,0.9430887572755987,0.35149222881345066,-0.3404754447302267,-0.4227992502284711,0.13257581469875065,False,False,False,True,False,False,-0.29737553002335076,False,0.9765732179063429,False,0.0607659947269778,1.0534096217093807,True,True,-0.422646681883792,-0.2352414963959727,True,True,True,-1.2634257618193272,-0.44444568640719884,0.5133646931832472,False,-0.2857456398198083,-0.09121396943625619,-0.7184519664840575,-0.29914734521728953,False,True,False,True,False,False,True,False,False,True,False,1.1123740851268902,-0.5286678059503298,True,True
-0.3238851421344453,0.23063518237356284,-0.6599053938540713,-0.3404754447302267,-0.4227992502284711,-0.7340812408607925,False,False,False,False,True,False,0.7221977157709947,True,-0.3127537038455048,False,-0.6007376248427511,-0.9695447056676659,False,True,-0.422646681883792,-0.2352414963959727,True,False,False,1.2788021402593193,-0.44444568640719884,0.7982363512088044,False,-0.2857456398198083,-0.09121396943625619,0.6579530597377948,-0.29914734521728953,False,False,False,True,False,False,True,False,False,False,True,1.0634255861496908,1.3804918180962924,False,True
0.5346487601205617,0.7567335542247393,-0.13807129749662952,-0.3404754447302267,-0.4227992502284711,2.5158827174874943,False,False,False,False,True,False,1.401913212967225,True,0.7342314604940818,False,1.3326373685485113,0.2948017489429883,True,False,0.8326392714956142,-0.2352414963959727,False,True,False,1.2788021402593193,0.7281344224117938,-0.6062471720799896,False,-0.2857456398198083,-0.09121396943625619,0.8829933162742499,-0.29914734521728953,False,False,False,True,False,False,True,False,False,True,False,0.13852616293488482,0.9307587611574298,False,True
-0.9545985697223801,-1.2941124294769455,-0.5659753597610127,3.2935786033241166,5.066950176821835,-0.7340812408607925,False,False,False,True,True,False,0.04248221857476439,True,-2.3000555304261963,False,0.5677186530845719,-0.2741541556318061,False,True,-0.422646681883792,-0.2352414963959727,True,True,False,1.2788021402593193,4.245874748868772,-0.7586203845122644,False,-0.2857456398198083,-0.09121396943625619,1.8834052713310505,-0.29914734521728953,False,False,False,True,False,False,True,False,False,False,True,-1.7175970846724515,-1.3185240161168024,True,False
0.08674155199251438,0.5061454842535678,-0.1173356974656008,1.861495513769284,3.969000291411773,2.5158827174874943,False,False,False,True,False,False,1.0620554643691098,True,0.7342314604940818,True,-0.399621285626009,-0.8431100602066005,False,True,-0.422646681883792,-0.2352414963959727,True,True,False,1.2788021402593193,1.9007145312307867,-0.9043686746648751,False,-0.2857456398198083,-0.09121396943625619,1.4106196378155753,-0.29914734521728953,False,False,False,True,False,False,True,False,False,False,True,-1.536692994842507,-0.298374587903961,False,True
1.496745008352773,1.2287625000123403,0.8088343385031883,0.6631283844297999,0.67515063518159,2.5158827174874943,False,False,False,True,False,False,0.7221977157709947,True,1.0802626586620396,True,2.395282107575226,0.23158442621245556,True,True,0.8326392714956142,-0.2352414963959727,False,True,False,0.00768818921999597,-0.44444568640719884,2.5008413770824838,False,-0.2857456398198083,-0.09121396943625619,0.7692567055374835,-0.29914734521728953,False,False,False,True,False,False,True,False,False,True,False,0.2515835863174514,0.15642739215745455,True,True
-0.9545985697223801,0.8949308274251848,-0.7293737677653088,-0.3404754447302267,-0.4227992502284711,-0.7340812408607925,False,False,False,False,False,False,-0.29737553002335076,True,0.42310336570616724,False,-0.34679428666721007,-1.2856313193203295,True,True,-1.6779326352631982,-0.2352414963959727,True,False,False,-1.2634257618193272,-0.44444568640719884,-0.897743752385211,False,-0.2857456398198083,-0.09121396943625619,-1.1742674170416532,-0.29914734521728953,False,False,False,True,False,False,True,False,False,True,False,0.4857765091152086,2.263637019547451,False,True
0.6157698677543154,0.852543012277778,-0.4822866794104984,-0.3404754447302267,-0.4227992502284711,0.02424368275380776,False,False,False,True,False,False,0.04248221857476439,True,0.42310336570616724,False,0.06527319066792618,-0.2109368329012734,True,True,-0.422646681883792,-0.2352414963959727,True,False,False,0.00768818921999597,-0.44444568640719884,1.8780986827940565,False,-0.2857456398198083,-0.09121396943625619,-0.7184519664840575,-0.29914734521728953,False,False,False,True,False,False,True,False,False,True,False,1.7589255276426083,-0.7137217959916381,False,True
0.30730369695069587,0.011244432689671149,-0.18526101404044257,-0.3404754447302267,-0.4227992502284711,-0.7340812408607925,False,False,False,False,True,False,1.401913212967225,True,0.5895901841750443,False,-0.16776544883354694,0.16836710348192285,True,True,-0.422646681883792,-0.2352414963959727,True,False,False,0.00768818921999597,-0.44444568640719884,2.242469408175583,False,1.238231105885836,-0.09121396943625619,-0.7184519664840575,2.738947770234398,True,False,False,True,False,False,True,False,False,False,True,-1.3665262417410493,-0.22718078321484036,True,True
-0.4370794222031498,0.9083362573619809,-0.6649365624817689,-0.3404754447302267,-0.4227992502284711,-0.7340812408607925,False,False,False,False,False,False,-0.29737553002335076,False,-0.3127537038455048,False,-1.2105225750157826,2.1913214308589697,False,True,-0.422646681883792,-0.2352414963959727,True,False,False,-1.2634257618193272,-0.44444568640719884,0.02312044448810207,False,-0.2857456398198083,-0.09121396943625619,0.09706007134820163,-0.29914734521728953,False,True,False,True,False,False,True,False,False,False,True,1.7087771025568612,-0.019892512829595296,True,True
-0.3948474469941683,-0.07153832004914466,0.4542437294755297,0.9380883376243279,2.871050406001712,-0.7340812408607925,False,False,False,False,False,False,-0.9770910272195811,True,0.9765732179063429,True,0.05642218886062506,0.16836710348192285,True,True,-0.422646681883792,-0.2352414963959727,True,True,False,0.00768818921999597,-0.44444568640719884,0.6723628278951861,False,-0.2857456398198083,-0.09121396943625619,1.5651833326078561,0.30327126658313297,True,False,False,True,False,False,True,False,False,False,True,0.8294355811477181,-1.2340859320853799,True,True
1.4979127239832173,1.2311227486647023,0.20106643137805824,-0.3404754447302267,-0.4227992502284711,2.5158827174874943,False,False,False,False,False,False,1.401913212967225,True,1.0802626586620396,False,-0.3298972397583964,0.9269749762483154,True,True,0.8326392714956142,-0.2352414963959727,True,True,False,-1.2634257618193272,-0.44444568640719884,1.109607698353018,False,-0.2857456398198083,-0.09121396943625619,-0.5660233445114996,-0.29914734521728953,False,True,False,True,False,False,True,False,False,True,False,0.22299099809332917,-0.6608090523111276,False,True
-0.9545985697223801,-1.2941124294769455,-0.7293737677653088,-0.3404754447302267,-0.4227992502284711,-0.7340812408607925,False,False,False,False,True,False,0.7221977157709947,False,-0.3127537038455048,False,-1.1392133433323597,1.432713558092577,False,True,-1.6779326352631982,-0.2352414963959727,True,False,False,-1.2634257618193272,-0.44444568640719884,-0.6459967057579743,False,-0.2857456398198083,-0.09121396943625619,-0.7184519664840575,-0.29914734521728953,False,False,False,True,False,False,True,False,False,False,True,0.8197320427204291,0.38007143037550334,False,False
-0.9545985697223801,-1.2941124294769455,-0.7293737677653088,-0.3404754447302267,-0.4227992502284711,-0.7340812408607925,False,False,False,False,False,False,-1.316948775817696,True,0.42310336570616724,False,-1.0425670234141935,0.80054033078725,False,False,2.0879252248750206,-0.2352414963959727,True,False,False,0.00768818921999597,-0.44444568640719884,0.9307347968020868,False,1.238231105885836,0.9706017594117272,-1.5679038494581954,-0.29914734521728953,False,False,False,True,False,False,True,False,False,True,False,-1.9656475288394317,0.2284685747027069,False,False
-0.9545985697223801,-1.2941124294769455,-0.40464377738971247,-0.3404754447302267,-0.4227992502284711,-0.7340812408607925,False,False,False,False,True,False,-0.637233278621466,True,-0.01083439323008204,False,-0.14777049258270672,-0.8431100602066005,True,True,-0.422646681883792,-0.2352414963959727,True,False,False,1.2788021402593193,-0.44444568640719884,-0.4074995036900659,False,-0.2857456398198083,-0.09121396943625619,-0.9118643239273905,-0.29914734521728953,False,False,False,False,True,False,True,False,False,False,True,0.1268968506459971,-0.11920008155471774,False,False
-0.9545985697223801,-1.2941124294769455,-0.7293737677653088,-0.3404754447302267,-0.4227992502284711,-0.7340812408607925,False,False,False,False,True,False,1.401913212967225,True,-0.3127537038455048,True,-0.004083165374361557,-1.5385006102424603,True,True,-1.6779326352631982,-0.2352414963959727,True,False,False,0.00768818921999597,-0.44444568640719884,-0.7056210062749514,False,-0.2857456398198083,-0.09121396943625619,-0.7184519664840575,-0.29914734521728953,False,False,False,True,False,False,True,False,False,False,True,0.6599738172656213,-1.7377072006937668,False,False
-0.9545985697223801,0.8949308274251848,-0.7293737677653088,-0.3404754447302267,-0.4227992502284711,-0.7340812408607925,False,False,False,False,True,False,-1.9966642730139266,True,0.7342314604940818,True,-0.9089334635277091,0.10514978075139013,False,True,-0.422646681883792,-0.2352414963959727,True,False,False,1.2788021402593193,-0.44444568640719884,-0.16237737934249336,False,1.238231105885836,-0.09121396943625619,-0.9118643239273905,-0.29914734521728953,False,False,False,True,False,False,True,False,False,False,True,-0.20840472901372173,0.39685822402948845,False,True
0.6581483663364582,1.0380105772815238,-0.04161831363262011,-0.3404754447302267,-0.4227992502284711,-0.7340812408607925,False,False,True,False,False,False,0.38233996717287955,True,0.5895901841750443,False,0.12451879750847875,2.0016694626673712,True,True,2.0879252248750206,-0.2352414963959727,True,False,False,-1.2634257618193272,-0.44444568640719884,0.824736040327461,False,-0.2857456398198083,-0.09121396943625619,-0.9118643239273905,-0.29914734521728953,False,True,True,True,False,False,True,False,False,False,True,-0.28702765182484175,-0.5071410571018301,False,True
-0.45996842591036385,-1.2941124294769455,-0.7171220209622697,-0.3404754447302267,-0.4227992502284711,-0.7340812408607925,False,False,False,False,True,False,0.04248221857476439,True,0.862064799851884,False,0.08924851092295434,-0.40058880109287154,False,True,-0.422646681883792,-0.2352414963959727,True,False,False,0.00768818921999597,-0.44444568640719884,-0.31475059177476816,False,-0.2857456398198083,-0.09121396943625619,-0.9118643239273905,-0.29914734521728953,False,False,False,True,False,False,True,False,False,True,False,2.074309971315959,1.8360701171056435,False,False
-0.8025239073096774,-0.2164193435005453,-0.7145103065872219,-0.3404754447302267,-0.4227992502284711,-0.5715830429433781,False,False,False,False,True,False,0.38233996717287955,True,0.7342314604940818,False,0.7453206465315362,-1.601717932972993,False,True,-0.422646681883792,-0.2352414963959727,True,False,False,-1.2634257618193272,-0.44444568640719884,-1.063366809376814,False,-0.2857456398198083,-0.09121396943625619,-0.7184519664840575,-0.29914734521728953,False,False,False,True,False,False,True,False,False,False,True,-0.7011447620797091,0.01906589618808881,False,True
0.85636682658564,0.9501526675308792,-0.13054856030439252,1.758385531321336,0.67515063518159,0.13257581469875065,False,False,False,True,False,False,1.401913212967225,True,0.5895901841750443,True,-0.46031670741611896,-1.159196673859264,True,True,-0.422646681883792,-0.2352414963959727,True,True,False,0.00768818921999597,-0.44444568640719884,-0.8911188301055468,False,-0.2857456398198083,-0.09121396943625619,0.554116885501833,-0.29914734521728953,False,False,False,True,False,False,True,False,False,False,True,1.837126927250278,0.30275331168772796,False,True
1.5303265368432952,0.6438315945339386,1.6149727759112726,-0.3404754447302267,-0.4227992502284711,0.3492400785886364,False,False,False,False,False,False,1.0620554643691098,True,-1.3368402922257825,False,3.0337659725031147,1.4959308808231098,True,True,0.8326392714956142,-0.2352414963959727,True,True,False,-1.2634257618193272,-0.44444568640719884,1.6064768693278273,False,1.238231105885836,-0.09121396943625619,0.965429618186815,-0.29914734521728953,False,True,False,False,True,False,True,False,False,True,False,-2.0736836732750255,-1.8466656297086952,True,True
-0.9545985697223801,-1.2941124294769455,-0.7276170504343455,-0.3404754447302267,-0.4227992502284711,-0.7340812408607925,False,False,False,True,True,False,1.401913212967225,False,0.7342314604940818,False,0.23010714339819766,0.6741056853261845,True,True,-0.422646681883792,-0.2352414963959727,True,False,True,0.00768818921999597,-0.44444568640719884,1.3149802890226059,False,-0.2857456398198083,-0.09121396943625619,1.6578382279577515,-0.29914734521728953,False,True,False,True,False,False,True,False,False,True,False,2.0233970399030508,1.2892664153198532,False,False
-0.3665151725630978,0.908510960673483,-0.6640967988246254,-0.3404754447302267,-0.4227992502284711,-0.5715830429433781,False,False,False,True,False,False,-0.637233278621466,True,-0.3127537038455048,False,-0.4463625038130225,-1.6649352557035257,True,True,-0.422646681883792,-0.2352414963959727,True,False,False,-1.2634257618193272,-0.44444568640719884,-1.05674188709715,False,-0.2857456398198083,-0.09121396943625619,-0.7184519664840575,-0.29914734521728953,False,False,False,True,False,False,True,False,False,False,True,-1.0755103614933592,0.0034387704195314524,False,True
